Specimen properties : Length,Specimen properties : Thickness,Specimen properties : Width
(mm),(mm),(mm)
"80.00","4.00","10.00"


1,Time,Displacement,Force,Strain 1
,(s),(mm),(N),(%)
"","2.2970","22.1605","232.7850","23.1257"
"","2.3020","22.2105","232.9079","23.1778"
"","2.3070","22.2605","233.0499","23.2300"
"","2.3120","22.3105","233.2076","23.2820"
"","2.3160","22.3505","233.3362","23.3237"
"","2.3210","22.4005","233.4895","23.3758"
"","2.3250","22.4405","233.6250","23.4175"
"","2.3290","22.4805","233.7705","23.4593"
"","2.3330","22.5205","233.9190","23.5012"
"","2.3370","22.5605","234.0657","23.5432"
"","2.3410","22.6005","234.2007","23.5852"
"","2.3460","22.6505","234.3376","23.6378"
"","2.3510","22.7005","234.4601","23.6905"
"","2.3560","22.7505","234.5996","23.7433"
"","2.3610","22.8005","234.7486","23.7965"
"","2.3660","22.8505","234.8760","23.8500"
"","2.3710","22.9005","235.0011","23.9037"
"","2.3760","22.9505","235.1468","23.9576"
"","2.3800","22.9905","235.2730","24.0007"
"","2.3850","23.0405","235.4187","24.0546"
"","2.3900","23.0905","235.5517","24.1088"
"","2.3950","23.1405","235.6796","24.1632"
"","2.4000","23.1905","235.8391","24.2177"
"","2.4040","23.2305","235.9816","24.2613"
"","2.4080","23.2705","236.1308","24.3048"
"","2.4120","23.3106","236.2643","24.3481"
"","2.4170","23.3606","236.3866","24.4021"
"","2.4220","23.4106","236.5038","24.4560"
"","2.4270","23.4606","236.6427","24.5098"
"","2.4310","23.5006","236.7780","24.5530"
"","2.4350","23.5406","236.9137","24.5961"
"","2.4400","23.5906","237.0479","24.6499"
"","2.4450","23.6406","237.1842","24.7035"
"","2.4500","23.6906","237.3327","24.7572"
"","2.4550","23.7406","237.4770","24.8108"
"","2.4600","23.7906","237.6198","24.8646"
"","2.4650","23.8406","237.7547","24.9194"
"","2.4700","23.8906","237.8757","24.9751"
"","2.4750","23.9406","238.0063","25.0313"
"","2.4800","23.9906","238.1586","25.0876"
"","2.4850","24.0406","238.3069","25.1438"
"","2.4900","24.0906","238.4356","25.2002"
"","2.4950","24.1405","238.5729","25.2567"
"","2.5000","24.1905","238.7308","25.3132"
"","2.5040","24.2305","238.8639","25.3583"
"","2.5090","24.2805","239.0094","25.4147"
"","2.5140","24.3305","239.1292","25.4714"
"","2.5190","24.3805","239.2641","25.5279"
"","2.5230","24.4205","239.3955","25.5732"
"","2.5270","24.4605","239.5248","25.6182"
"","2.5320","24.5105","239.6801","25.6734"
"","2.5370","24.5605","239.8162","25.7276"
"","2.5420","24.6105","239.9577","25.7801"
"","2.5470","24.6605","240.1132","25.8309"
"","2.5520","24.7105","240.2622","25.8806"
"","2.5570","24.7605","240.3740","25.9302"
"","2.5620","24.8105","240.4511","25.9784"
"","2.5670","24.8605","240.5279","26.0259"
"","2.5720","24.9105","240.6378","26.0733"
"","2.5770","24.9605","240.7658","26.1214"
"","2.5820","25.0106","240.8922","26.1701"
"","2.5870","25.0606","241.0170","26.2196"
"","2.5920","25.1106","241.1655","26.2700"
"","2.5960","25.1506","241.2975","26.3110"
"","2.6000","25.1906","241.4395","26.3524"
"","2.6050","25.2406","241.5818","26.4047"
"","2.6100","25.2906","241.6989","26.4579"
"","2.6150","25.3406","241.8331","26.5127"
"","2.6200","25.3906","241.9796","26.5687"
"","2.6240","25.4306","242.1204","26.6143"
"","2.6280","25.4706","242.2719","26.6605"
"","2.6320","25.5106","242.4006","26.7069"
"","2.6370","25.5605","242.5484","26.7639"
"","2.6420","25.6105","242.6988","26.8197"
"","2.6460","25.6505","242.8300","26.8635"
"","2.6500","25.6905","242.9622","26.9065"
"","2.6550","25.7405","243.1092","26.9590"
"","2.6600","25.7905","243.2302","27.0099"
"","2.6650","25.8405","243.3616","27.0597"
"","2.6700","25.8905","243.5062","27.1089"
"","2.6750","25.9405","243.6529","27.1582"
"","2.6800","25.9905","243.7700","27.2077"
"","2.6850","26.0405","243.8667","27.2575"
"","2.6900","26.0905","243.9794","27.3080"
"","2.6950","26.1405","244.1100","27.3589"
"","2.7000","26.1905","244.2525","27.4103"
"","2.7050","26.2405","244.3792","27.4620"
"","2.7100","26.2905","244.5020","27.5141"
"","2.7150","26.3405","244.6352","27.5665"
"","2.7200","26.3905","244.7868","27.6191"
"","2.7250","26.4405","244.9164","27.6717"
"","2.7300","26.4905","245.0248","27.7243"
"","2.7350","26.5405","245.1149","27.7768"
"","2.7400","26.5905","245.1976","27.8290"
"","2.7450","26.6405","245.3024","27.8811"
"","2.7500","26.6905","245.4089","27.9332"
"","2.7550","26.7405","245.5061","27.9853"
"","2.7600","26.7905","245.6000","28.0374"
"","2.7650","26.8405","245.7098","28.0894"
"","2.7700","26.8905","245.8279","28.1410"
"","2.7750","26.9405","245.9617","28.1923"
"","2.7800","26.9905","246.0968","28.2433"
"","2.7850","27.0405","246.2418","28.2941"
"","2.7890","27.0805","246.3844","28.3348"
"","2.7930","27.1205","246.5256","28.3756"
"","2.7970","27.1605","246.6599","28.4166"
"","2.8010","27.2005","246.7923","28.4577"
"","2.8050","27.2405","246.9264","28.4989"
"","2.8090","27.2805","247.0587","28.5402"
"","2.8130","27.3205","247.1956","28.5818"
"","2.8170","27.3605","247.3268","28.6235"
"","2.8220","27.4105","247.4756","28.6759"
"","2.8270","27.4605","247.5728","28.7286"
"","2.8320","27.5105","247.6470","28.7816"
"","2.8370","27.5605","247.7263","28.8344"
"","2.8420","27.6105","247.8397","28.8871"
"","2.8470","27.6605","247.9644","28.9396"
"","2.8520","27.7105","248.0878","28.9921"
"","2.8570","27.7605","248.2044","29.0445"
"","2.8620","27.8105","248.3276","29.0971"
"","2.8670","27.8605","248.4566","29.1498"
"","2.8720","27.9105","248.5830","29.2027"
"","2.8770","27.9605","248.7068","29.2559"
"","2.8820","28.0105","248.8516","29.3093"
"","2.8870","28.0605","248.9890","29.3630"
"","2.8920","28.1105","249.1355","29.4167"
"","2.8970","28.1605","249.2588","29.4706"
"","2.9020","28.2105","249.3505","29.5248"
"","2.9070","28.2605","249.4490","29.5789"
"","2.9120","28.3105","249.5840","29.6330"
"","2.9170","28.3605","249.7369","29.6871"
"","2.9220","28.4105","249.8719","29.7410"
"","2.9270","28.4605","249.9749","29.7945"
"","2.9320","28.5105","250.0709","29.8473"
"","2.9370","28.5605","250.1941","29.8996"
"","2.9420","28.6105","250.3267","29.9517"
"","2.9470","28.6605","250.4342","30.0039"
"","2.9520","28.7105","250.5372","30.0559"
"","2.9570","28.7605","250.6504","30.1078"
"","2.9620","28.8105","250.8072","30.1594"
"","2.9660","28.8505","250.9350","30.2003"
"","2.9710","28.9005","251.0721","30.2509"
"","2.9760","28.9505","251.1784","30.3011"
"","2.9810","29.0005","251.2964","30.3513"
"","2.9860","29.0505","251.4172","30.4018"
"","2.9910","29.1005","251.5199","30.4526"
"","2.9960","29.1505","251.6163","30.5035"
"","3.0010","29.2005","251.7413","30.5543"
"","3.0060","29.2505","251.8793","30.6046"
"","3.0110","29.3005","252.0290","30.6545"
"","3.0150","29.3405","252.1541","30.6942"
"","3.0200","29.3905","252.2776","30.7436"
"","3.0250","29.4405","252.3776","30.7930"
"","3.0300","29.4905","252.4917","30.8423"
"","3.0350","29.5405","252.6232","30.8917"
"","3.0400","29.5905","252.7531","30.9411"
"","3.0450","29.6405","252.8735","30.9905"
"","3.0500","29.6905","253.0054","31.0398"
"","3.0550","29.7405","253.1360","31.0893"
"","3.0600","29.7905","253.2686","31.1391"
"","3.0650","29.8405","253.3779","31.1892"
"","3.0700","29.8905","253.4593","31.2396"
"","3.0750","29.9405","253.5514","31.2904"
"","3.0800","29.9905","253.6788","31.3417"
"","3.0850","30.0405","253.8036","31.3935"
"","3.0900","30.0905","253.9112","31.4454"
"","3.0950","30.1405","254.0107","31.4975"
"","3.1000","30.1905","254.1357","31.5499"
"","3.1050","30.2405","254.2785","31.6025"
"","3.1100","30.2905","254.3955","31.6555"
"","3.1150","30.3405","254.4904","31.7087"
"","3.1200","30.3905","254.6046","31.7620"
"","3.1250","30.4405","254.7209","31.8155"
"","3.1300","30.4905","254.8521","31.8689"
"","3.1350","30.5405","254.9709","31.9220"
"","3.1400","30.5905","255.0773","31.9750"
"","3.1450","30.6405","255.1836","32.0282"
"","3.1500","30.6905","255.3066","32.0814"
"","3.1550","30.7405","255.4459","32.1348"
"","3.1600","30.7905","255.5728","32.1884"
"","3.1650","30.8405","255.6623","32.2419"
"","3.1700","30.8905","255.7427","32.2952"
"","3.1750","30.9405","255.8381","32.3485"
"","3.1800","30.9905","255.9583","32.4017"
"","3.1850","31.0405","256.0689","32.4551"
"","3.1900","31.0905","256.1683","32.5084"
"","3.1950","31.1405","256.2734","32.5617"
"","3.2000","31.1905","256.4112","32.6150"
"","3.2040","31.2305","256.5365","32.6574"
"","3.2090","31.2805","256.6758","32.7104"
"","3.2140","31.3305","256.8022","32.7633"
"","3.2190","31.3805","256.9319","32.8161"
"","3.2240","31.4305","257.0705","32.8685"
"","3.2290","31.4805","257.2106","32.9205"
"","3.2340","31.5305","257.3280","32.9721"
"","3.2390","31.5805","257.4367","33.0236"
"","3.2440","31.6305","257.5563","33.0748"
"","3.2490","31.6805","257.6548","33.1258"
"","3.2540","31.7305","257.7497","33.1767"
"","3.2590","31.7805","257.8306","33.2275"
"","3.2640","31.8305","257.9287","33.2781"
"","3.2690","31.8805","258.0417","33.3284"
"","3.2740","31.9305","258.1535","33.3783"
"","3.2790","31.9805","258.2574","33.4281"
"","3.2840","32.0305","258.3467","33.4777"
"","3.2890","32.0805","258.4415","33.5271"
"","3.2940","32.1305","258.5607","33.5766"
"","3.2990","32.1805","258.6982","33.6264"
"","3.3040","32.2305","258.8392","33.6764"
"","3.3090","32.2805","258.9597","33.7267"
"","3.3140","32.3305","259.0707","33.7769"
"","3.3190","32.3805","259.1953","33.8270"
"","3.3240","32.4305","259.3435","33.8769"
"","3.3290","32.4805","259.4642","33.9266"
"","3.3340","32.5305","259.5571","33.9761"
"","3.3390","32.5805","259.6384","34.0258"
"","3.3440","32.6305","259.7294","34.0757"
"","3.3490","32.6805","259.8428","34.1258"
"","3.3540","32.7305","259.9520","34.1759"
"","3.3590","32.7805","260.0527","34.2262"
"","3.3640","32.8305","260.1419","34.2766"
"","3.3690","32.8805","260.2722","34.3269"
"","3.3740","32.9305","260.4237","34.3772"
"","3.3790","32.9805","260.5418","34.4276"
"","3.3840","33.0305","260.6291","34.4781"
"","3.3890","33.0805","260.7309","34.5288"
"","3.3940","33.1305","260.8543","34.5798"
"","3.3990","33.1805","260.9742","34.6309"
"","3.4040","33.2305","261.0769","34.6819"
"","3.4090","33.2805","261.1739","34.7328"
"","3.4140","33.3305","261.2787","34.7836"
"","3.4190","33.3805","261.4042","34.8346"
"","3.4240","33.4305","261.5202","34.8857"
"","3.4290","33.4805","261.6320","34.9368"
"","3.4340","33.5305","261.7452","34.9879"
"","3.4390","33.5805","261.8748","35.0391"
"","3.4440","33.6305","262.0100","35.0904"
"","3.4490","33.6805","262.1400","35.1420"
"","3.4540","33.7305","262.2271","35.1936"
"","3.4590","33.7806","262.3211","35.2452"
"","3.4640","33.8306","262.4524","35.2969"
"","3.4690","33.8806","262.5940","35.3490"
"","3.4740","33.9306","262.7184","35.4015"
"","3.4790","33.9806","262.8079","35.4543"
"","3.4840","34.0306","262.9021","35.5071"
"","3.4890","34.0806","263.0237","35.5600"
"","3.4940","34.1306","263.1576","35.6129"
"","3.4990","34.1805","263.2764","35.6659"
"","3.5040","34.2305","263.3794","35.7189"
"","3.5090","34.2805","263.4802","35.7720"
"","3.5140","34.3305","263.5762","35.8254"
"","3.5190","34.3805","263.6686","35.8791"
"","3.5240","34.4305","263.7375","35.9332"
"","3.5290","34.4805","263.8102","35.9874"
"","3.5340","34.5305","263.8987","36.0420"
"","3.5390","34.5805","264.0172","36.0967"
"","3.5440","34.6305","264.1284","36.1520"
"","3.5490","34.6805","264.2185","36.2077"
"","3.5540","34.7305","264.2888","36.2637"
"","3.5590","34.7806","264.3849","36.3200"
"","3.5640","34.8306","264.5175","36.3763"
"","3.5690","34.8806","264.6477","36.4327"
"","3.5740","34.9306","264.7588","36.4891"
"","3.5790","34.9806","264.8651","36.5454"
"","3.5840","35.0306","264.9626","36.6013"
"","3.5890","35.0806","265.0708","36.6568"
"","3.5940","35.1306","265.1783","36.7121"
"","3.5990","35.1805","265.2633","36.7671"
"","3.6040","35.2305","265.3341","36.8221"
"","3.6090","35.2805","265.4261","36.8768"
"","3.6140","35.3305","265.5427","36.9314"
"","3.6190","35.3805","265.6511","36.9856"
"","3.6240","35.4305","265.7510","37.0393"
"","3.6290","35.4805","265.8498","37.0927"
"","3.6340","35.5305","265.9502","37.1459"
"","3.6390","35.5805","266.0545","37.1988"
"","3.6440","35.6305","266.1187","37.2517"
"","3.6490","35.6805","266.1703","37.3047"
"","3.6540","35.7305","266.2390","37.3578"
"","3.6590","35.7805","266.3432","37.4114"
"","3.6640","35.8305","266.4534","37.4653"
"","3.6690","35.8805","266.5496","37.5197"
"","3.6740","35.9305","266.6335","37.5745"
"","3.6790","35.9805","266.7517","37.6294"
"","3.6840","36.0305","266.9038","37.6844"
"","3.6890","36.0805","267.0338","37.7394"
"","3.6940","36.1305","267.1389","37.7945"
"","3.6990","36.1805","267.2308","37.8496"
"","3.7040","36.2305","267.3383","37.9047"
"","3.7090","36.2805","267.4647","37.9594"
"","3.7140","36.3305","267.5881","38.0136"
"","3.7190","36.3805","267.6844","38.0674"
"","3.7240","36.4305","267.7671","38.1209"
"","3.7290","36.4805","267.8755","38.1741"
"","3.7340","36.5305","267.9904","38.2271"
"","3.7390","36.5805","268.0915","38.2800"
"","3.7440","36.6305","268.1876","38.3327"
"","3.7490","36.6805","268.2682","38.3852"
"","3.7540","36.7305","268.3481","38.4370"
"","3.7590","36.7805","268.4125","38.4882"
"","3.7640","36.8305","268.4890","38.5392"
"","3.7690","36.8805","268.5666","38.5898"
"","3.7740","36.9305","268.6524","38.6399"
"","3.7790","36.9805","268.7858","38.6897"
"","3.7840","37.0305","268.9286","38.7396"
"","3.7890","37.0805","269.0480","38.7894"
"","3.7940","37.1305","269.1572","38.8393"
"","3.7990","37.1805","269.2676","38.8891"
"","3.8040","37.2304","269.3947","38.9390"
"","3.8090","37.2805","269.5172","38.9888"
"","3.8140","37.3305","269.6188","39.0388"
"","3.8190","37.3805","269.6921","39.0890"
"","3.8240","37.4305","269.7733","39.1396"
"","3.8290","37.4805","269.8690","39.1909"
"","3.8340","37.5305","269.9634","39.2427"
"","3.8390","37.5805","270.0391","39.2945"
"","3.8440","37.6305","270.1208","39.3460"
"","3.8490","37.6805","270.2140","39.3974"
"","3.8540","37.7305","270.3464","39.4491"
"","3.8590","37.7805","270.4804","39.5011"
"","3.8640","37.8305","270.5944","39.5533"
"","3.8690","37.8805","270.6983","39.6057"
"","3.8740","37.9305","270.8218","39.6582"
"","3.8790","37.9805","270.9565","39.7109"
"","3.8840","38.0305","271.0889","39.7638"
"","3.8890","38.0805","271.1709","39.8172"
"","3.8940","38.1305","271.2404","39.8709"
"","3.8990","38.1805","271.3036","39.9245"
"","3.9040","38.2305","271.3739","39.9778"
"","3.9090","38.2806","271.4384","40.0310"
"","3.9140","38.3306","271.5063","40.0844"
"","3.9190","38.3806","271.5963","40.1381"
"","3.9240","38.4306","271.7243","40.1921"
"","3.9290","38.4806","271.8507","40.2463"
"","3.9340","38.5306","271.9464","40.3003"
"","3.9390","38.5806","272.0298","40.3541"
"","3.9440","38.6306","272.1139","40.4076"
"","3.9490","38.6806","272.2084","40.4610"
"","3.9540","38.7306","272.3183","40.5142"
"","3.9590","38.7805","272.4323","40.5672"
"","3.9640","38.8305","272.5463","40.6199"
"","3.9690","38.8805","272.6796","40.6721"
"","3.9740","38.9305","272.8317","40.7238"
"","3.9790","38.9805","272.9633","40.7755"
"","3.9840","39.0305","273.0543","40.8270"
"","3.9890","39.0805","273.1470","40.8786"
"","3.9940","39.1305","273.2283","40.9303"
"","3.9990","39.1805","273.3199","40.9822"
"","4.0040","39.2305","273.4089","41.0340"
"","4.0090","39.2805","273.5034","41.0857"
"","4.0140","39.3306","273.6013","41.1371"
"","4.0190","39.3806","273.6994","41.1882"
"","4.0240","39.4306","273.8003","41.2393"
"","4.0290","39.4806","273.8701","41.2903"
"","4.0340","39.5306","273.9276","41.3417"
"","4.0390","39.5806","274.0075","41.3935"
"","4.0440","39.6306","274.1095","41.4457"
"","4.0490","39.6806","274.2235","41.4982"
"","4.0540","39.7306","274.2937","41.5510"
"","4.0590","39.7805","274.3521","41.6042"
"","4.0640","39.8305","274.4114","41.6575"
"","4.0690","39.8805","274.5171","41.7106"
"","4.0740","39.9305","274.6206","41.7637"
"","4.0790","39.9805","274.7128","41.8166"
"","4.0840","40.0305","274.7919","41.8694"
"","4.0890","40.0805","274.8784","41.9225"
"","4.0940","40.1305","274.9953","41.9758"
"","4.0990","40.1805","275.1259","42.0294"
"","4.1040","40.2305","275.2398","42.0829"
"","4.1090","40.2805","275.3192","42.1361"
"","4.1140","40.3305","275.4065","42.1891"
"","4.1190","40.3805","275.4907","42.2421"
"","4.1240","40.4305","275.5685","42.2955"
"","4.1290","40.4805","275.6536","42.3492"
"","4.1340","40.5305","275.7431","42.4031"
"","4.1390","40.5805","275.8529","42.4568"
"","4.1440","40.6305","275.9703","42.5104"
"","4.1490","40.6805","276.0816","42.5638"
"","4.1540","40.7305","276.1684","42.6173"
"","4.1590","40.7805","276.2535","42.6709"
"","4.1640","40.8305","276.3572","42.7248"
"","4.1690","40.8805","276.4569","42.7791"
"","4.1740","40.9305","276.5422","42.8334"
"","4.1790","40.9805","276.6219","42.8876"
"","4.1840","41.0305","276.6891","42.9412"
"","4.1890","41.0805","276.7583","42.9945"
"","4.1940","41.1305","276.8303","43.0477"
"","4.1990","41.1805","276.9079","43.1008"
"","4.2040","41.2305","276.9761","43.1537"
"","4.2090","41.2805","277.0651","43.2066"
"","4.2140","41.3305","277.1611","43.2597"
"","4.2190","41.3805","277.2461","43.3130"
"","4.2240","41.4305","277.3416","43.3665"
"","4.2290","41.4805","277.4525","43.4202"
"","4.2340","41.5305","277.5672","43.4740"
"","4.2390","41.5805","277.6837","43.5276"
"","4.2440","41.6304","277.7903","43.5810"
"","4.2490","41.6804","277.8644","43.6346"
"","4.2540","41.7304","277.9286","43.6886"
"","4.2590","41.7804","278.0069","43.7429"
"","4.2640","41.8304","278.1111","43.7975"
"","4.2690","41.8804","278.2189","43.8523"
"","4.2740","41.9304","278.3151","43.9072"
"","4.2790","41.9804","278.4079","43.9618"
"","4.2840","42.0304","278.5060","44.0162"
"","4.2890","42.0805","278.6181","44.0705"
"","4.2940","42.1305","278.7135","44.1252"
"","4.2990","42.1805","278.7964","44.1802"
"","4.3040","42.2305","278.8875","44.2350"
"","4.3090","42.2805","278.9927","44.2893"
"","4.3140","42.3305","279.0883","44.3434"
"","4.3190","42.3805","279.1712","44.3972"
"","4.3240","42.4305","279.2435","44.4511"
"","4.3290","42.4805","279.3170","44.5050"
"","4.3340","42.5305","279.4063","44.5591"
"","4.3390","42.5805","279.4943","44.6133"
"","4.3440","42.6306","279.5614","44.6673"
"","4.3490","42.6806","279.6044","44.7212"
"","4.3540","42.7306","279.6689","44.7750"
"","4.3590","42.7806","279.7693","44.8288"
"","4.3640","42.8306","279.8824","44.8825"
"","4.3690","42.8806","279.9870","44.9358"
"","4.3740","42.9306","280.0720","44.9887"
"","4.3790","42.9806","280.1585","45.0414"
"","4.3840","43.0306","280.2801","45.0940"
"","4.3890","43.0806","280.4051","45.1465"
"","4.3940","43.1305","280.5231","45.1989"
"","4.3990","43.1805","280.6152","45.2514"
"","4.4040","43.2305","280.7096","45.3038"
"","4.4090","43.2805","280.8039","45.3559"
"","4.4140","43.3305","280.8984","45.4077"
"","4.4190","43.3805","280.9656","45.4598"
"","4.4240","43.4305","281.0183","45.5119"
"","4.4290","43.4805","281.0954","45.5641"
"","4.4340","43.5305","281.1876","45.6159"
"","4.4390","43.5805","281.2769","45.6675"
"","4.4440","43.6305","281.3529","45.7189"
"","4.4490","43.6805","281.4162","45.7703"
"","4.4540","43.7305","281.4962","45.8218"
"","4.4590","43.7805","281.5887","45.8734"
"","4.4640","43.8305","281.6837","45.9247"
"","4.4690","43.8805","281.7706","45.9755"
"","4.4740","43.9305","281.8815","46.0260"
"","4.4790","43.9805","281.9990","46.0761"
"","4.4840","44.0305","282.1120","46.1260"
"","4.4890","44.0805","282.2182","46.1759"
"","4.4940","44.1305","282.3319","46.2258"
"","4.4990","44.1805","282.4460","46.2755"
"","4.5040","44.2305","282.5404","46.3249"
"","4.5090","44.2805","282.6165","46.3739"
"","4.5140","44.3305","282.6683","46.4227"
"","4.5190","44.3805","282.7244","46.4715"
"","4.5240","44.4305","282.7991","46.5205"
"","4.5290","44.4805","282.8837","46.5694"
"","4.5340","44.5305","282.9517","46.6180"
"","4.5390","44.5805","283.0032","46.6664"
"","4.5440","44.6305","283.0631","46.7147"
"","4.5490","44.6805","283.1501","46.7629"
"","4.5540","44.7305","283.2462","46.8113"
"","4.5590","44.7805","283.3457","46.8596"
"","4.5640","44.8305","283.4049","46.9081"
"","4.5690","44.8805","283.4657","46.9567"
"","4.5740","44.9305","283.5537","47.0054"
"","4.5790","44.9805","283.6509","47.0542"
"","4.5840","45.0305","283.7304","47.1031"
"","4.5890","45.0805","283.7998","47.1523"
"","4.5940","45.1305","283.8895","47.2021"
"","4.5990","45.1805","283.9987","47.2526"
"","4.6040","45.2305","284.0850","47.3036"
"","4.6090","45.2805","284.1519","47.3550"
"","4.6140","45.3305","284.2069","47.4068"
"","4.6190","45.3805","284.2941","47.4589"
"","4.6240","45.4306","284.4109","47.5113"
"","4.6290","45.4806","284.5268","47.5636"
"","4.6340","45.5306","284.6199","47.6162"
"","4.6390","45.5806","284.7203","47.6691"
"","4.6440","45.6306","284.8095","47.7224"
"","4.6490","45.6806","284.9028","47.7762"
"","4.6540","45.7306","285.0037","47.8302"
"","4.6590","45.7806","285.1047","47.8841"
"","4.6640","45.8306","285.1909","47.9381"
"","4.6690","45.8806","285.2842","47.9922"
"","4.6740","45.9306","285.3699","48.0465"
"","4.6790","45.9805","285.4430","48.1007"
"","4.6840","46.0305","285.5105","48.1548"
"","4.6890","46.0805","285.5948","48.2086"
"","4.6940","46.1305","285.6884","48.2620"
"","4.6990","46.1805","285.7823","48.3153"
"","4.7040","46.2305","285.8511","48.3686"
"","4.7090","46.2805","285.9064","48.4222"
"","4.7140","46.3305","285.9628","48.4764"
"","4.7190","46.3805","286.0466","48.5310"
"","4.7240","46.4305","286.1298","48.5858"
"","4.7290","46.4805","286.1959","48.6406"
"","4.7340","46.5305","286.2615","48.6953"
"","4.7390","46.5805","286.3501","48.7501"
"","4.7440","46.6305","286.4380","48.8051"
"","4.7490","46.6805","286.5342","48.8601"
"","4.7540","46.7305","286.6388","48.9149"
"","4.7590","46.7805","286.7267","48.9698"
"","4.7640","46.8305","286.8099","49.0245"
"","4.7690","46.8805","286.9025","49.0791"
"","4.7740","46.9305","286.9909","49.1339"
"","4.7790","46.9805","287.0573","49.1887"
"","4.7840","47.0305","287.1210","49.2435"
"","4.7890","47.0805","287.1904","49.2981"
"","4.7940","47.1305","287.2834","49.3525"
"","4.7990","47.1805","287.3654","49.4068"
"","4.8040","47.2305","287.4356","49.4610"
"","4.8090","47.2805","287.5051","49.5152"
"","4.8140","47.3305","287.5908","49.5695"
"","4.8190","47.3805","287.6910","49.6237"
"","4.8240","47.4305","287.7830","49.6778"
"","4.8290","47.4805","287.8693","49.7317"
"","4.8340","47.5305","287.9732","49.7855"
"","4.8390","47.5805","288.1020","49.8393"
"","4.8440","47.6305","288.2184","49.8931"
"","4.8490","47.6805","288.2975","49.9468"
"","4.8540","47.7305","288.3383","50.0003"
"","4.8590","47.7805","288.3958","50.0534"
"","4.8640","47.8305","288.4685","50.1063"
"","4.8690","47.8805","288.5345","50.1589"
"","4.8740","47.9305","288.5787","50.2112"
"","4.8790","47.9805","288.6329","50.2632"
"","4.8840","48.0305","288.7000","50.3149"
"","4.8890","48.0805","288.7982","50.3659"
"","4.8940","48.1305","288.8880","50.4166"
"","4.8990","48.1805","288.9606","50.4670"
"","4.9040","48.2305","289.0395","50.5173"
"","4.9090","48.2805","289.1238","50.5674"
"","4.9140","48.3305","289.2176","50.6177"
"","4.9190","48.3805","289.3022","50.6677"
"","4.9240","48.4305","289.3685","50.7177"
"","4.9290","48.4805","289.4278","50.7676"
"","4.9340","48.5305","289.5094","50.8172"
"","4.9390","48.5805","289.6102","50.8667"
"","4.9440","48.6305","289.6914","50.9165"
"","4.9490","48.6805","289.7691","50.9671"
"","4.9540","48.7305","289.8502","51.0184"
"","4.9590","48.7805","289.9438","51.0701"
"","4.9640","48.8305","290.0440","51.1218"
"","4.9690","48.8805","290.1155","51.1733"
"","4.9740","48.9305","290.1727","51.2244"
"","4.9790","48.9805","290.2311","51.2756"
"","4.9840","49.0305","290.3168","51.3270"
"","4.9890","49.0805","290.4081","51.3790"
"","4.9940","49.1306","290.5043","51.4311"
"","4.9990","49.1806","290.5926","51.4831"
"","5.0040","49.2306","290.6901","51.5348"
"","5.0090","49.2806","290.7997","51.5864"
"","5.0140","49.3306","290.9176","51.6382"
"","5.0190","49.3806","290.9997","51.6899"
"","5.0240","49.4306","291.0508","51.7414"
"","5.0290","49.4805","291.1018","51.7926"
"","5.0340","49.5305","291.1785","51.8432"
"","5.0390","49.5805","291.2464","51.8934"
"","5.0440","49.6305","291.2921","51.9432"
"","5.0490","49.6805","291.3466","51.9933"
"","5.0540","49.7305","291.4334","52.0436"
"","5.0590","49.7804","291.5380","52.0941"
"","5.0640","49.8304","291.6542","52.1447"
"","5.0690","49.8804","291.7402","52.1956"
"","5.0740","49.9304","291.8140","52.2468"
"","5.0790","49.9804","291.8988","52.2984"
"","5.0840","50.0304","292.0099","52.3502"
"","5.0890","50.0804","292.1077","52.4019"
"","5.0940","50.1304","292.1710","52.4532"
"","5.0990","50.1805","292.2184","52.5043"
"","5.1040","50.2305","292.2883","52.5553"
"","5.1090","50.2805","292.3911","52.6060"
"","5.1140","50.3305","292.4823","52.6564"
"","5.1190","50.3805","292.5468","52.7069"
"","5.1240","50.4305","292.6073","52.7577"
"","5.1290","50.4805","292.6843","52.8087"
"","5.1340","50.5305","292.7896","52.8597"
"","5.1390","50.5805","292.8829","52.9111"
"","5.1440","50.6305","292.9578","52.9625"
"","5.1490","50.6805","293.0155","53.0139"
"","5.1540","50.7305","293.0701","53.0651"
"","5.1590","50.7805","293.1367","53.1159"
"","5.1640","50.8306","293.1965","53.1664"
"","5.1690","50.8806","293.2440","53.2170"
"","5.1740","50.9306","293.3058","53.2677"
"","5.1790","50.9806","293.3954","53.3187"
"","5.1840","51.0306","293.4948","53.3700"
"","5.1890","51.0806","293.5992","53.4215"
"","5.1940","51.1305","293.6927","53.4729"
"","5.1990","51.1805","293.8076","53.5242"
"","5.2040","51.2305","293.9070","53.5755"
"","5.2090","51.2805","293.9774","53.6270"
"","5.2140","51.3305","294.0210","53.6788"
"","5.2190","51.3805","294.0479","53.7309"
"","5.2240","51.4305","294.0901","53.7831"
"","5.2290","51.4804","294.1490","53.8355"
"","5.2340","51.5304","294.1931","53.8877"
"","5.2390","51.5804","294.2251","53.9396"
"","5.2440","51.6304","294.2806","53.9913"
"","5.2490","51.6805","294.3467","54.0426"
"","5.2540","51.7305","294.4352","54.0937"
"","5.2590","51.7805","294.5275","54.1449"
"","5.2640","51.8305","294.6135","54.1964"
"","5.2690","51.8805","294.7047","54.2483"
"","5.2740","51.9305","294.8164","54.3008"
"","5.2790","51.9805","294.9244","54.3539"
